1.125351747792778975e-41
1.186947125968418789e-17
1.001442042809796313e-16
3.564227835592583370e-16
8.908589035860753394e-16
1.834541826239860271e-15
3.342115127229650714e-15
5.594653852202067746e-15
8.802821688496840750e-15
1.321033134138224364e-14
1.909773298962868146e-14
2.678655749050126905e-14
3.664384291498167528e-14
4.908707502692628256e-14
6.458957448189553184e-14
8.368636581990948517e-14
1.069805657690920586e-13
1.351503309721556152e-13
1.689564080034646614e-13
2.092503314698916137e-13
2.569833190932177328e-13
3.132159159652813914e-13
3.791284436596009139e-13
4.560323135858022345e-13
5.453822678969014738e-13
6.487896154164495977e-13
7.680365344548497334e-13
9.050915190450441788e-13
1.062126050060734142e-12
1.241532577899367137e-12
1.445943908932692563e-12
1.678254093764492809e-12
1.941640921505381150e-12
2.239590130794393954e-12
2.575921455184895936e-12
2.954816627786280946e-12
3.380849477732546097e-12
3.859018259154180494e-12
4.394780361882615683e-12
4.994089562137095840e-12
5.663435980957925122e-12
6.409888928178425398e-12
7.241142820298710503e-12
8.165566371760159560e-12
9.192255270850834532e-12
1.033108856382492457e-11
1.159278898382305631e-11
1.298898747486738587e-11
1.453229217560505809e-11
1.623636214262130228e-11
1.811598610907334172e-11
2.018716659113951871e-11
2.246720967238260360e-11
2.497482081461625846e-11
2.773020706329290145e-11
3.075518603583418676e-11
3.407330210274149125e-11
3.770995019381360849e-11
4.169250768538742505e-11
4.605047484927279812e-11
5.081562437001037265e-11
5.602216046430496013e-11
6.170688816502169157e-11
6.790939336203522104e-11
7.467223422356141538e-11
8.204114465441530451e-11
9.006525048201648647e-11
9.879729909694990617e-11
1.082939033125463358e-10
1.186158002473761739e-10
1.298281260757685774e-10
1.420007075346199373e-10
1.552083711198222262e-10
1.695312709528133255e-10
1.850552363470146956e-10
2.018721401553984580e-10
2.200802890342252018e-10
2.397848368141390743e-10
2.610982222284764647e-10
2.841406323098452269e-10
3.090404928299280408e-10
3.359349872241197920e-10
3.649706055121192411e-10
3.963037247981606047e-10
4.301012230100784023e-10
4.665411276152788178e-10
5.058133011337750560e-10
5.481201653539454931e-10
5.936774662459005137e-10
6.427150816599751269e-10
6.954778739945864770e-10
7.522265901182065967e-10
8.132388109347894164e-10
8.788099530908818226e-10
9.492543254358225824e-10
1.024906242964127414e-09
1.106121201091651835e-09
1.193277113244057593e-09
1.286775614868567395e-09
1.387043437116975113e-09
1.494533853590739955e-09
1.609728203686746914e-09
1.733137496236175291e-09
1.865304097288429392e-09
2.006803506057288960e-09
2.158246223218482610e-09
2.320279715925499142e-09
2.493590484095197853e-09
2.678906232706238589e-09
2.876998155051084651e-09
3.088683332088362084e-09
3.314827253254508382e-09
3.556346464314249382e-09
3.814211348057628362e-09
4.089449043886705433e-09
4.383146512580218354e-09
4.696453752776260713e-09
5.030587175975047445e-09
5.386833147133509263e-09
5.766551698203028526e-09
6.171180422250407302e-09
6.602238556099722579e-09
7.061331259741892232e-09
7.550154101075474686e-09
8.070497754871712791e-09
8.624252925195659621e-09
9.213415500864042705e-09
9.840091953882715779e-09
1.050650499117744586e-08
1.121499947031581938e-08
1.196804859031447170e-08
1.276826036903105191e-08
1.361838441906290333e-08
1.452131903450459409e-08
1.548011860136337735e-08
1.649800134488826485e-08
1.757835742754180410e-08
1.872475741182755383e-08
1.994096110268605284e-08
2.123092678468524709e-08
2.259882086975748624e-08
2.404902797178111537e-08
2.558616142485596688e-08
2.721507426269909566e-08
2.894087067717269470e-08
3.076891797455799837e-08
3.270485904880856505e-08
3.475462539165291934e-08
3.692445066006299545e-08
3.922088482227676860e-08
4.165080890424483332e-08
4.422145035907263261e-08
4.694039908274682754e-08
4.981562410017034145e-08
5.285549094628351983e-08
5.606877976781725113e-08
5.946470417201405635e-08
6.305293084945293335e-08
6.684359999894935266e-08
7.084734658332681192e-08
7.507532244573080503e-08
7.953921931702755310e-08
8.425129274572225301e-08
8.922438698276043740e-08
9.447196085449025278e-08
1.000081146580295437e-07
1.058476181142510861e-07
1.120059394145750558e-07
1.184992753987843949e-07
1.253445829020874493e-07
1.325596113107024936e-07
1.401629363663068247e-07
1.481739952607614972e-07
1.566131230636291915e-07
1.655015905261129327e-07
1.748616433061867897e-07
1.847165426608234792e-07
1.950906076524049064e-07
2.060092589175885797e-07
2.174990640480800003e-07
2.295877846340186547e-07
2.423044250218719824e-07
2.556792828400088868e-07
2.697440013463933167e-07
2.845316236540728914e-07
3.000766488914865478e-07
3.164150903558671288e-07
3.335845357193573811e-07
3.516242093487991048e-07
3.705750368014429006e-07
3.904797115602428350e-07
4.113827640737027085e-07
4.333306331666477466e-07
4.563717398896441686e-07
4.805565638761857925e-07
5.059377222781688339e-07
5.325700513515184449e-07
5.605106907653168161e-07
5.898191707090780976e-07
6.205575018742878539e-07
6.527902683877404260e-07
6.865847237755114748e-07
7.220108900379152499e-07
7.591416599171370895e-07
7.980529024405807675e-07
8.388235718244586456e-07
8.815358198234004816e-07
9.262751116133260287e-07
9.731303452961162731e-07
1.022193975115952659e-06
1.073562138478575586e-06
1.127334786865921114e-06
1.183615820739983002e-06
1.242513228530920976e-06
1.304139229805734836e-06
1.368610422714979895e-06
1.436047935816267253e-06
1.506577584374319006e-06
1.580330031238616722e-06
1.657440952400631029e-06
1.738051207333761964e-06
1.822307014220034740e-06
1.910360130168685721e-06
2.002368036532502693e-06
2.098494129428867275e-06
2.198907915573032025e-06
2.303785213532166989e-06
2.413308360509092724e-06
2.527666424765684035e-06
2.647055423795990114e-06
2.771678548360118362e-06
2.901746392489980861e-06
3.037477189578618668e-06
3.179097054664896180e-06
3.326840233025713593e-06
3.480949355187977352e-06
3.641675698472476190e-06
3.809279455181917064e-06
3.984030007544990739e-06
4.166206209528415569e-06
4.356096675628058419e-06
4.554000076750311737e-06
4.760225443293762715e-06
4.975092475541054935e-06
5.198931861469352558e-06
5.432085602087684129e-06
5.674907344407477943e-06
5.927762722152231624e-06
6.191029704310222285e-06
6.465098951633242098e-06
6.750374181182134141e-06
7.047272539018898865e-06
7.356224981142187040e-06
7.677676662762015860e-06
8.012087336006367707e-06
8.359931756150593769e-06
8.721700096457204876e-06
9.097898371711992053e-06
9.489048870538074022e-06
9.895690596567627433e-06
1.031837971854698050e-05
1.075769002944719663e-05
1.121421341464946578e-05
1.168856032926922241e-05
1.218136028468051505e-05
1.269326234429619119e-05
1.322493562865647792e-05
1.377706982987222828e-05
1.435037573546575253e-05
1.494558576164537729e-05
1.556345449604594502e-05
1.620475924996056684e-05
1.687030062008406907e-05
1.756090305978135746e-05
1.827741545988902035e-05
1.902071173905033681e-05
1.979169144357811793e-05
2.059128035683222851e-05
2.142043111809149771e-05
2.228012385089149397e-05
2.317136680079322564e-05
2.409519698253749872e-05
2.505268083653371315e-05
2.604491489462147432e-05
2.707302645503466203e-05
2.813817426648981273e-05
2.924154922130903323e-05
3.038437505748028085e-05
3.156790906954540064e-05
3.279344282819894439e-05
3.406230290846670830e-05
3.537585162632605183e-05
3.673548778361533841e-05
3.814264742107157562e-05
3.959880457932102380e-05
4.110547206763851306e-05
4.266420224027555529e-05
4.427658778014924030e-05
4.594426248966646296e-05
4.766890208844989669e-05
4.945222501771477490e-05
5.129599325103551948e-05
5.320201311122398991e-05
5.517213609303196471e-05
5.720825969137055864e-05
5.931232823473101841e-05
6.148633372347020486e-05
6.373231667261605976e-05
6.605236695882667143e-05
6.844862467112705997e-05
7.092328096502794807e-05
7.347857891961672989e-05
7.611681439719707393e-05
7.884033690503262351e-05
8.165155045873964679e-05
8.455291444685172290e-05
8.754694449606864094e-05
9.063621333667833764e-05
9.382335166763122627e-05
9.711104902072192901e-05
1.005020546233240737e-04
1.039991782590972533e-04
1.076052911260794853e-04
1.113233266915487229e-04
1.151562815430310152e-04
1.191072162348063158e-04
1.231792561292522823e-04
1.273755922323434266e-04
1.316994820226108592e-04
1.361542502728434222e-04
1.407432898638032116e-04
1.454700625891991244e-04
1.503380999511573187e-04
1.553510039453976353e-04
1.605124478353206908e-04
1.658261769141800772e-04
1.712960092545084089e-04
1.769258364439437619e-04
1.827196243065837484e-04
1.886814136089881013e-04
1.948153207499186339e-04
2.011255384329090946e-04
2.076163363207208514e-04
2.142920616707450225e-04
2.211571399503770897e-04
2.282160754313951236e-04
2.354734517623370527e-04
2.429339325178805410e-04
2.506022617241934758e-04
2.584832643592295466e-04
2.665818468269138771e-04
2.749029974041656524e-04
2.834517866596769002e-04
2.922333678433767764e-04
3.012529772454730832e-04
3.105159345239800962e-04
3.200276429996050213e-04
3.297935899168866528e-04
3.398193466704342689e-04
3.501105689951479753e-04
3.606729971192591550e-04
3.715124558790431773e-04
3.826348547940522957e-04
3.940461881016899871e-04
4.057525347499791072e-04
4.177600583473356282e-04
4.300750070681885685e-04
4.427037135132592385e-04
4.556525945233412772e-04
4.689281509453843591e-04
4.825369673497337253e-04
4.964857116973301525e-04
5.107811349557228944e-04
5.254300706627131100e-04
5.404394344364906681e-04
5.558162234310849324e-04
5.715675157360162149e-04
5.877004697189808615e-04
6.042223233104713478e-04
6.211403932291904807e-04
6.384620741471799463e-04
6.561948377935490802e-04
6.743462319957507735e-04
6.929238796573223723e-04
7.119354776710679761e-04
7.313887957666429266e-04
7.512916752915338057e-04
7.716520279244642316e-04
7.924778343202426491e-04
8.137771426851292400e-04
8.355580672817910582e-04
8.578287868629779194e-04
8.805975430330252292e-04
9.038726385363866434e-04
9.276624354723632436e-04
9.519753534352797192e-04
9.768198675793495888e-04
1.002204506607547391e-03
1.028137850683791136e-03
1.054628529267835233e-03
1.081685218872249082e-03
1.109316640740955467e-03
1.137531558448799359e-03
1.166338775421669203e-03
1.195747132376789911e-03
1.225765504682740665e-03
1.256402799638924950e-03
1.287667953674158242e-03
1.319569929464187727e-03
1.352117712967913126e-03
1.385320310382196071e-03
1.419186745015184326e-03
1.453726054078107247e-03
1.488947285395601913e-03
1.524859494034628464e-03
1.561471738852133377e-03
1.598793078961664293e-03
1.636832570119231512e-03
1.675599261028686351e-03
1.715102189567072792e-03
1.755350378930342539e-03
1.796352833700041920e-03
1.838118535831459411e-03
1.880656440563969285e-03
1.923975472254230591e-03
1.968084520133106877e-03
2.012992433987094432e-03
2.058708019765233092e-03
2.105240035112484944e-03
2.152597184830701543e-03
2.200788116268248898e-03
2.249821414639602540e-03
2.299705598276104851e-03
2.350449113809404723e-03
2.402060331288854555e-03
2.454547539234521684e-03
2.507918939627325206e-03
2.562182642838050674e-03
2.617346662496912359e-03
2.673418910305537868e-03
2.730407190793277244e-03
2.788319196019786381e-03
2.847162500225994177e-03
2.906944554435528152e-03
2.967672681008838489e-03
3.029354068152296901e-03
3.091995764384669436e-03
3.155604672963314636e-03
3.220187546272729965e-03
3.285750980177888549e-03
3.352301408345228963e-03
3.419845096533800401e-03
3.488388136859560829e-03
3.557936442035549915e-03
3.628495739591058346e-03
3.700071566072618123e-03
3.772669261230049073e-03
3.846293962190616873e-03
3.920950597624621101e-03
3.996643881905586129e-03
4.073378309268473572e-03
4.151158147969301153e-03
4.229987434449663901e-03
4.309869967509650547e-03
4.390809302492745120e-03
4.472808745486386156e-03
4.555871347541823844e-03
4.639999898917101899e-03
4.725196923346865197e-03
4.811464672342902378e-03
4.898805119529240672e-03
4.987219955015866069e-03
5.076710579814832335e-03
5.167278100302951684e-03
5.258923322734964170e-03
5.351646747811430668e-03
5.445448565305261238e-03
5.540328648751161912e-03
5.636286550202069569e-03
5.733321495056855309e-03
5.831432376963365145e-03
5.930617752801131334e-03
6.030875837747871719e-03
6.132204500434178945e-03
6.234601258190452730e-03
6.338063272390469238e-03
6.442587343895735293e-03
6.548169908605007590e-03
6.654807033113065672e-03
6.762494410483038156e-03
6.871227356136572206e-03
6.981000803865840439e-03
7.091809301971885998e-03
7.203647009533110067e-03
7.316507692808302786e-03
7.430384721778141542e-03
7.545271066829387606e-03
7.661159295585632210e-03
7.778041569888695557e-03
7.895909642934543712e-03
8.014754856567741018e-03
8.134568138738078324e-03
8.255340001123347843e-03
8.377060536921800832e-03
8.499719418818198202e-03
8.623305897126730055e-03
8.747808798114582382e-03
8.873216522509410481e-03
8.999517044194247500e-03
9.126697909092972363e-03
9.254746234249619161e-03
9.383648707104574188e-03
9.513391584970805684e-03
9.643960694712835902e-03
9.775341432631411490e-03
9.907518764556585283e-03
1.004047722615165200e-02
1.017420092343073248e-02
1.030867353349200835e-02
1.044387830546920914e-02
1.057979806170319080e-02
1.071641519913595422e-02
1.085371169092865830e-02
1.099166908830559973e-02
1.113026852262572614e-02
1.126949070768320897e-02
1.140931594223835652e-02
1.154972411278014713e-02
1.169069469652140279e-02
1.183220676462765249e-02
1.197423898568026994e-02
1.211676962937466469e-02
1.225977657045392889e-02
1.240323729287834582e-02
1.254712889423080860e-02
1.269142809035822897e-02
1.283611122024874186e-02
1.298115425114452527e-02
1.312653278388953466e-02
