2.817168418578662550e-35
2.832977570552207725e-11
2.279082015921842421e-10
7.734942549235720430e-10
1.843712456792874596e-09
3.621092699294565883e-09
6.292110206034438658e-09
1.004722562392139629e-08
1.508092524415418690e-08
2.159176135028617628e-08
2.978239269122071133e-08
3.985962507695927333e-08
5.203445209489457653e-08
6.652209594441003089e-08
8.354204838751628626e-08
1.033181118132256701e-07
1.260784404133341652e-07
1.520555814672506481e-07
1.814865167334817820e-07
2.146127039453509454e-07
2.516801184084977248e-07
2.929392946976766943e-07
3.386453684503406413e-07
3.890581182544615815e-07
4.444420076280174935e-07
5.050662270875381359e-07
5.712047363030718366e-07
6.431363063369045167e-07
7.211445619633396092e-07
8.055180240667970262e-07
8.965501521154930879e-07
9.945393867078814284e-07
1.099789192189064329e-06
1.212608099334298166e-06
1.333309748096733285e-06
1.462212930416451428e-06
1.599641633087879712e-06
1.745925080682588288e-06
1.901397778524490112e-06
2.066399555714374884e-06
2.241275608200748574e-06
2.426376541893851951e-06
2.622058415819761752e-06
2.828682785311384385e-06
3.046616745233183774e-06
3.276232973236405771e-06
3.517909773041591863e-06
3.772031117745031715e-06
4.038986693145929066e-06
4.319171941090890708e-06
4.612988102832399566e-06
4.920842262397851967e-06
5.243147389965754455e-06
5.580322385245627649e-06
5.932792120858098986e-06
6.300987485711708131e-06
6.685345428372880219e-06
7.086309000425425537e-06
7.504327399816113974e-06
7.939856014182500760e-06
8.393356464159506061e-06
8.865296646660961372e-06
9.356150778132470291e-06
9.866399437771794043e-06
1.039652961071300349e-05
1.094703473117060033e-05
1.151841472553976377e-05
1.211117605544890739e-05
1.272583176076058752e-05
1.336290150251690709e-05
1.402291160582549003e-05
1.470639510268195189e-05
1.541389177472505845e-05
1.614594819592032193e-05
1.690311777516817225e-05
1.768596079883256482e-05
1.849504447318587442e-05
1.933094296676602110e-05
2.019423745264164910e-05
2.108551615058114031e-05
2.200537436912131876e-05
2.295441454753156688e-05
2.393324629766913861e-05
2.494248644572133613e-05
2.598275907383027075e-05
2.705469556159596287e-05
2.815893462745316624e-05
2.929612236991786429e-05
3.046691230869887483e-05
3.167196542566999925e-05
3.291195020569857925e-05
3.418754267732572119e-05
3.549942645329377333e-05
3.684829277091661065e-05
3.823484053228804489e-05
3.965977634432393833e-05
4.112381455863329150e-05
4.262767731121381876e-05
4.417209456196734995e-05
4.575780413403024671e-05
4.738555175291452395e-05
4.905609108545456705e-05
5.077018377855493865e-05
5.252859949773475520e-05
5.433211596546318520e-05
5.618151899928226767e-05
5.807760254971138577e-05
6.002116873792911990e-05
6.201302789322739122e-05
6.405399859023319967e-05
6.614490768589284715e-05
6.828659035621432939e-05
7.047989013276190640e-05
7.272565893889944961e-05
7.502475712577612841e-05
7.737805350805058719e-05
7.978642539934777155e-05
8.225075864744458209e-05
8.477194766917767427e-05
8.735089548507028723e-05
8.998851375367143387e-05
9.268572280560335910e-05
9.544345167731214366e-05
9.826263814451616783e-05
1.011442287553467430e-04
1.040891788631774148e-04
1.070984526591350797e-04
1.101730232042892968e-04
1.133138724615131006e-04
1.165219913270115998e-04
1.197983796615124138e-04
1.231440463211134204e-04
1.265600091877810507e-04
1.300472951994964901e-04
1.336069403800422628e-04
1.372399898684253917e-04
1.409474979479310617e-04
1.447305280748022616e-04
1.485901529065397370e-04
1.525274543298175132e-04
1.565435234880073728e-04
1.606394608083094974e-04
1.648163760284814124e-04
1.690753882231618461e-04
1.734176258297826737e-04
1.778442266740655042e-04
1.823563379950961856e-04
1.869551164699723535e-04
1.916417282380193025e-04
1.964173489245671367e-04
2.012831636642870286e-04
2.062403671240782934e-04
2.112901635255017246e-04
2.164337666667559383e-04
2.216723999441875647e-04
2.270072963733350433e-04
2.324396986094953146e-04
2.379708589678117281e-04
2.436020394428780168e-04
2.493345117278501799e-04
2.551695572330635342e-04
2.611084671041491098e-04
2.671525422396429364e-04
2.733030933080855644e-04
2.795614407646027696e-04
2.859289148669656223e-04
2.924068556911233645e-04
2.989966131462030215e-04
3.056995469889721168e-04
3.125170268377572259e-04
3.194504321858157667e-04
3.265011524141531673e-04
3.336705868037823726e-04
3.409601445474187546e-04
3.483712447606059776e-04
3.559053164922684840e-04
3.635637987346836608e-04
3.713481404328698916e-04
3.792598004933844238e-04
3.873002477925274723e-04
3.954709611839448075e-04
4.037734295056273647e-04
4.122091515862970866e-04
4.207796362511829558e-04
4.294864023271708470e-04
4.383309786473320768e-04
4.473149040548200263e-04
4.564397274061309331e-04
4.657070075737256552e-04
4.751183134480044907e-04
4.846752239386319105e-04
4.943793279752082756e-04
5.042322245072765590e-04
5.142355225036694937e-04
5.243908409511818585e-04
5.346998088525709925e-04
5.451640652238763218e-04
5.557852590910541046e-04
5.665650494859238162e-04
5.775051054414196685e-04
5.886071059861431448e-04
5.998727401382128628e-04
6.113037068984041771e-04
6.229017152425801469e-04
6.346684841133969556e-04
6.466057424112976607e-04
6.587152289847708533e-04
6.709986926198783499e-04
6.834578920290550587e-04
6.960945958391574935e-04
7.089105825787758979e-04
7.219076406647915480e-04
7.350875683881855213e-04
7.484521738990834294e-04
7.620032751910430511e-04
7.757427000845713155e-04
7.896722862098750793e-04
8.037938809888287841e-04
8.181093416161721145e-04
8.326205350399162961e-04
8.473293379409681421e-04
8.622376367119556932e-04
8.773473274352682448e-04
8.926603158602833309e-04
9.081785173798036497e-04
9.239038570056725980e-04
9.398382693435906399e-04
9.559836985671042123e-04
9.723420983907864667e-04
9.889154320425848008e-04
1.005705672235349818e-03
1.022714801137524681e-03
1.039944810343011337e-03
1.057397700840188685e-03
1.075075482980092541e-03
1.092980176443755129e-03
1.111113810208686978e-03
1.129478422514518330e-03
1.148076060827771467e-03
1.166908781805790383e-03
1.185978651259792481e-03
1.205287744117068943e-03
1.224838144382304952e-03
1.244631945098040359e-03
1.264671248304242599e-03
1.284958164997016157e-03
1.305494815086416039e-03
1.326283327353394974e-03
1.347325839405846609e-03
1.368624497633775259e-03
1.390181457163559278e-03
1.411998881811335786e-03
1.434078944035469243e-03
1.456423824888139441e-03
1.479035713966006830e-03
1.501916809359996616e-03
1.525069317604149134e-03
1.548495453623582483e-03
1.572197440681531201e-03
1.596177510325471173e-03
1.620437902332335332e-03
1.644980864652798025e-03
1.669808653354654723e-03
1.694923532565260210e-03
1.720327774413061249e-03
1.746023658968185767e-03
1.772013474182115031e-03
1.798299515826419720e-03
1.824884087430566184e-03
1.851769500218785952e-03
1.878958073046017386e-03
1.906452132332897564e-03
1.934254011999834121e-03
1.962366053400117338e-03
1.990790605252108509e-03
2.019530023570475282e-03
2.048586671596490903e-03
2.077962919727377629e-03
2.107661145444723796e-03
2.137683733241931613e-03
2.168033074550739046e-03
2.198711567666775026e-03
2.229721617674180947e-03
2.261065636369274153e-03
2.292746042183256908e-03
2.324765260103991635e-03
2.357125721596800821e-03
2.389829864524340569e-03
2.422880133065497942e-03
2.456278977633358489e-03
2.490028854792201030e-03
2.524132227173557855e-03
2.558591563391306948e-03
2.593409337955824862e-03
2.628588031187172915e-03
2.664130129127350536e-03
2.700038123451570238e-03
2.736314511378614041e-03
2.772961795580200679e-03
2.809982484089443375e-03
2.847379090208316654e-03
2.885154132414209822e-03
2.923310134265499471e-03
2.961849624306210800e-03
3.000775135969684527e-03
3.040089207481352571e-03
3.079794381760516276e-03
3.119893206321225614e-03
3.160388233172178266e-03
3.201282018715708409e-03
3.242577123645816635e-03
3.284276112845264852e-03
3.326381555281740943e-03
3.368896023903078431e-03
3.411822095531557176e-03
3.455162350757249971e-03
3.498919373830468825e-03
3.543095752553249763e-03
3.587694078169947291e-03
3.632716945256869116e-03
3.678166951611029200e-03
3.724046698137937605e-03
3.770358788738513434e-03
3.817105830195058423e-03
3.864290432056330642e-03
3.911915206521700099e-03
3.959982768324415286e-03
4.008495734613937329e-03
4.057456724837410662e-03
4.106868360620194794e-03
4.156733265645549090e-03
4.207054065533373001e-03
4.257833387718108417e-03
4.309073861325723488e-03
4.360778117049825611e-03
4.412948787026907925e-03
4.465588504710695482e-03
4.518699904745657019e-03
4.572285622839607731e-03
4.626348295635495864e-03
4.680890560582281167e-03
4.735915055805011049e-03
4.791424419973990337e-03
4.847421292173161728e-03
4.903908311767593738e-03
4.960888118270166333e-03
5.018363351207402213e-03
5.076336649984488844e-03
5.134810653749451344e-03
5.193788001256533469e-03
5.253271330728739863e-03
5.313263279719596804e-03
5.373766484974071625e-03
5.434783582288731443e-03
5.496317206371081378e-03
5.558369990698132541e-03
5.620944567374158186e-03
5.684043566987718663e-03
5.747669618467859780e-03
5.811825348939594731e-03
5.876513383578593243e-03
5.941736345465110924e-03
6.007496855437216045e-03
6.073797531943202731e-03
6.140640990893344101e-03
6.208029845510838751e-03
6.275966706182105857e-03
6.344454180306290103e-03
6.413494872144126502e-03
6.483091382666037600e-03
6.553246309399584496e-03
6.623962246276168461e-03
6.695241783477120200e-03
6.767087507279031904e-03
6.839501999898502105e-03
6.912487839336119849e-03
6.986047599219899831e-03
7.060183848647963792e-03
7.134899152030669406e-03
7.210196068932027934e-03
