1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.999999999999998890e-01
9.999999999999998890e-01
9.999999999999997780e-01
9.999999999999996669e-01
9.999999999999995559e-01
9.999999999999993339e-01
9.999999999999991118e-01
9.999999999999988898e-01
9.999999999999985567e-01
9.999999999999982236e-01
9.999999999999977796e-01
9.999999999999973355e-01
9.999999999999966693e-01
9.999999999999960032e-01
9.999999999999951150e-01
9.999999999999940048e-01
9.999999999999927836e-01
9.999999999999912292e-01
9.999999999999894529e-01
9.999999999999874545e-01
9.999999999999849010e-01
9.999999999999820144e-01
9.999999999999785727e-01
9.999999999999746869e-01
9.999999999999700240e-01
9.999999999999646949e-01
9.999999999999585887e-01
9.999999999999514833e-01
9.999999999999432676e-01
9.999999999999338307e-01
9.999999999999228395e-01
9.999999999999104050e-01
9.999999999998961941e-01
9.999999999998798739e-01
9.999999999998612221e-01
9.999999999998400169e-01
9.999999999998159250e-01
9.999999999997885025e-01
9.999999999997574163e-01
9.999999999997221112e-01
9.999999999996823652e-01
9.999999999996374012e-01
9.999999999995866640e-01
9.999999999995294875e-01
9.999999999994652056e-01
9.999999999993929301e-01
9.999999999993118838e-01
9.999999999992210675e-01
9.999999999991192601e-01
9.999999999990053512e-01
9.999999999988780086e-01
9.999999999987360111e-01
9.999999999985774712e-01
9.999999999984010568e-01
9.999999999982045473e-01
9.999999999979860554e-01
9.999999999977433607e-01
9.999999999974740206e-01
9.999999999971752596e-01
9.999999999968441911e-01
9.999999999964777064e-01
9.999999999960723640e-01
9.999999999956242780e-01
9.999999999951295626e-01
9.999999999945835549e-01
9.999999999939815920e-01
9.999999999933182337e-01
9.999999999925880401e-01
9.999999999917844606e-01
9.999999999909011672e-01
9.999999999899307213e-01
9.999999999888653512e-01
9.999999999876965084e-01
9.999999999864149780e-01
9.999999999850107679e-01
9.999999999834732201e-01
9.999999999817906771e-01
9.999999999799507044e-01
9.999999999779396465e-01
9.999999999757431812e-01
9.999999999733454326e-01
9.999999999707296361e-01
9.999999999678774731e-01
9.999999999647694038e-01
9.999999999613843338e-01
9.999999999576997256e-01
9.999999999536910433e-01
9.999999999493323077e-01
9.999999999445954302e-01
9.999999999394502126e-01
9.999999999338643475e-01
9.999999999278031959e-01
9.999999999212297874e-01
9.999999999141040430e-01
9.999999999063834411e-01
9.999999998980224625e-01
9.999999998889721464e-01
9.999999998791803124e-01
9.999999998685911162e-01
9.999999998571448279e-01
9.999999998447778315e-01
9.999999998314218486e-01
9.999999998170043813e-01
9.999999998014477143e-01
9.999999997846690247e-01
9.999999997665801610e-01
